image_path,question,answer,prediction,correct,meteor,f1,accuracy,bertscore_precision,bertscore_recall,bertscore_f1,partscore,rouge_1_f1
29/29c1aa79.jpg,What word is printed at the bottom?,alone,oneplus,False,0,0,0,0.8527706861495972,0.9463851451873779,0.8971424102783203,0,0.0
01/0156d7a0.jpg,How many figures are on the bench?,two,iphone,False,0,0,0,0.7420852184295654,0.892454981803894,0.8103534579277039,0,0.0
c9/c918eba7.jpg,What is the boot's closure type?,laces,eyelet,False,0,0,0,0.8274745345115662,0.8301270008087158,0.8287986516952515,0,0.0
fa/fab6cac5.jpg,What is the shape of the corner?,triangle,linen,False,0,0,0,0.9993690848350525,0.9993690848350525,0.9993690848350525,0,0.0
df/df2d90d7.jpg,How many lenses are visible?,two,floral,False,0,0,0,0.998952329158783,0.998952329158783,0.998952329158783,0,0.0
ec/ecb65cfc.jpg,Is the case rectangular?,yes,pineapple,False,0,0,0,0.9941291213035583,0.9941291213035583,0.9941291213035583,0,0.0
40/40be5e66.jpg,What color is the case?,red,valentine,False,0,0,0,0.7412758469581604,0.8973544836044312,0.8118818998336792,0,0.0
ff/ffc09d85.jpg,What is the sandal's color?,tan,brown,False,0,0,0,0.9988034963607788,0.9988034963607788,0.9988034963607788,0,0.0
a7/a791be6a.jpg,What color are the shoes?,brown,brogue,False,0,0,0,0.7925006151199341,0.9035705924034119,0.8443988561630249,0,0.0
cd/cdba0778.jpg,What color is the right side?,green,iphone,False,0,0,0,0.7438303232192993,0.8964876532554626,0.8130554556846619,0,0.0
01/01c3a56a.jpg,Is the towel rolled?,yes,yoga,False,0,0,0,0.9919885993003845,0.9919885993003845,0.9919885993003845,0,0.0
af/afe5b1c4.jpg,How should the mount be?,flat,fusefit,False,0,0,0,0.7876445651054382,0.9118788838386536,0.8452209830284119,0,0.0
01/01612f17.jpg,What is the shoe material?,leather,brogue,False,0,0,0,0.7900007367134094,0.8991492986679077,0.8410484790802002,0,0.0
c5/c5eebbd5.jpg,What color are the chair's wheels?,black,wiiu,False,0,0,0,0.7596234083175659,0.9249458909034729,0.8341723084449768,0,0.0
d7/d77e57bf.jpg,What's the case's background?,wood,beard,False,0,0,0,0.9987019896507263,0.9987019896507263,0.9987019896507263,0,0.0
44/44af9f29.jpg,What is the primary material?,steel,knives,False,0,0,0,0.9994276762008667,0.9994276762008667,0.9994276762008667,0,0.0
cd/cd1047a3.jpg,What is the chain's color?,silver,pendant,False,0,0,0,0.8277616500854492,0.9187242984771729,0.8708741664886475,0,0.0
3c/3c660062.jpg,How many cutouts exist?,two,sandal,False,0,0,0,0.7982712984085083,0.8790749907493591,0.8367268443107605,0,0.0
d0/d001a834.jpg,Is the plate round or square?,round,carabiner,False,0,0,0,0.7783694863319397,0.8821166753768921,0.8270019888877869,0,0.0
86/8667622f.jpg,What is the heel's shape?,block,brown,False,0,0,0,0.9984228610992432,0.9984228610992432,0.9984228610992432,0,0.0
6f/6f5d9a01.jpg,What is the charm's material?,gold,aquamarine,False,0,0,0,0.7198916077613831,0.8897380232810974,0.7958537936210632,0,0.0
48/480c1bcb.jpg,How many binders are visible?,four,colorblock,False,0,0,0,0.8159580230712891,0.8431832194328308,0.8293471932411194,0,0.0
f4/f486a20f.jpg,What is leaning over the chair?,lamp,microfiber,False,0,0,0,0.7270605564117432,0.886782169342041,0.7990175485610962,0,0.0
08/08458a3a.jpg,What shape is the ring?,circular,handbag,False,0,0,0,0.8060888648033142,0.896130383014679,0.8487281799316406,0,0.0
28/282093b3.jpg,Is it folded?,yes,amazonbasics,False,0,0,0,0.7658770084381104,0.8685547113418579,0.8139906525611877,0,0.0
50/50670a1f.jpg,What is the color of the metal?,white,asscher,False,0,0,0,0.793344259262085,0.9186830520629883,0.8514255881309509,0,0.0
94/94271ad6.jpg,What color are the shoes?,pink,rose-gold,False,0,0,0,0.7977330684661865,0.901020348072052,0.8462367057800293,0,0.0
39/39fe8d72.jpg,What shape is the table?,square,grey,False,0,0,0,0.9851502776145935,0.9851502776145935,0.9851502776145935,0,0.0
0a/0ae51e28.jpg,What color is the adapter?,white,usb-c,False,0,0,0,0.8239288330078125,0.9292820692062378,0.8734400272369385,0,0.0
19/1996e513.jpg,What is the printed subject?,train,iphone,False,0,0,0,0.7396348714828491,0.8873287439346313,0.806778073310852,0,0.0
c6/c6841dd3.jpg,What color is the chair?,beige,amazonbasics,False,0,0,0,0.8136329650878906,0.8309383988380432,0.8221946358680725,0,0.0
b2/b20eb85f.jpg,How many rows are visible?,three,finenecklacebraceletanklet,False,0,0,0,0.726357638835907,0.8662011027336121,0.7901394963264465,0,0.0
bc/bc6f1e1c.jpg,What is on leg?,tape,kidney,False,0,0,0,0.9894374012947083,0.9894374012947083,0.9894374012947083,0,0.0
3a/3a48be9f.jpg,What is the brand's name?,eono,wallet,False,0,0,0,0.9138136506080627,0.8175767660140991,0.8630205988883972,0,0.0
2a/2a1dc99b.jpg,What color is the case?,bronze,rust,False,0,0,0,0.9897530674934387,0.9897530674934387,0.9897530674934387,0,0.0
66/66b74fb4.jpg,Is there a lock visible?,yes,oneplus,False,0,0,0,0.8475645780563354,0.9353142380714417,0.8892799615859985,0,0.0
7e/7edb0889.jpg,Is a level visible?,yes,rack,False,0,0,0,0.9927537441253662,0.9927537441253662,0.9927537441253662,0,0.0
ca/cafb14c8.jpg,How many wheels are visible?,seven,bag,False,0,0,0,0.9995989203453064,0.9995989203453064,0.9995989203453064,0,0.0
94/944af1c1.jpg,What color is the case?,orange,orange,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
06/06e60aee.jpg,What is the sole's color?,white,peridot,False,0,0,0,0.728859543800354,0.9017319083213806,0.8061319589614868,0,0.0
21/2181fbe5.jpg,What shape are the earrings?,round,citrine,False,0,0,0,0.8032172918319702,0.9168815612792969,0.8562939763069153,0,0.0
c8/c853263d.jpg,What color is prevalent?,yellow,pen,False,0,0,0,0.9881427884101868,0.9881427884101868,0.9881427884101868,0,0.0
57/57bd1993.jpg,Are there floral patterns?,yes,engraved,False,0,0,0,0.9938042759895325,0.9938042759895325,0.9938042759895325,0,0.0
b4/b451b0bc.jpg,Is there a chain?,yes,purse,False,0,0,0,0.9925481677055359,0.9925481677055359,0.9925481677055359,0,0.0
39/39649a7f.jpg,What is the shoe's color?,black,derbys,False,0,0,0,0.817823588848114,0.9195085167884827,0.865690290927887,0,0.0
a6/a6cc9134.jpg,How many bookends are visible?,four,oneplus,False,0,0,0,0.8544111251831055,0.9481388330459595,0.898838222026825,0,0.0
27/27af0ad6.jpg,What color is the backpack?,blue,navy,False,0,0,0,0.9522218704223633,0.9522218704223633,0.9522218704223633,0,0.0
ea/eaf3beb3.jpg,Is the case rectangular?,no,skulls,False,0,0,0,0.9981092810630798,0.9981092810630798,0.9981092810630798,0,0.0
96/962dafdd.jpg,Are there bowls?,yes,renewed,False,0,0,0,0.9932016134262085,0.9932016134262085,0.9932016134262085,0,0.0
b0/b048eb6a.jpg,What color is the shredder?,black,cabinet,False,0,0,0,0.99967360496521,0.99967360496521,0.99967360496521,0,0.0
31/31b3fc39.jpg,What pattern is on the towel?,stripe,amazonbasics,False,0,0,0,0.7700661420822144,0.8752312064170837,0.8192876577377319,0,0.0
a5/a50246fa.jpg,Are the legs wooden?,yes,loveseat,False,0,0,0,0.7100897431373596,0.8724714517593384,0.7829498052597046,0,0.0
42/42018b9f.jpg,What shape is the rug?,rectangle,herringbone,False,0,0,0,0.7329374551773071,0.8924022316932678,0.8048471212387085,0,0.0
00/0095a196.jpg,What closure is featured?,strap,fuchsia,False,0,0,0,0.7519677877426147,0.8925022482872009,0.816230058670044,0,0.0
90/90a26c54.jpg,What is the shoe's material?,suede,brogue,False,0,0,0,0.8262739181518555,0.847756028175354,0.8368771076202393,0,0.0
26/26a88ac2.jpg,What color is the phone case?,black,valentine,False,0,0,0,0.7430177927017212,0.9033218026161194,0.8153653740882874,0,0.0
1f/1f2a3f29.jpg,What word is displayed?,girl,girlboss,False,0,0,0,0.7913193702697754,0.9103637337684631,0.8466776013374329,0,0.0
41/418fb450.jpg,What shape are the corner bumpers?,rounded,oneplus,False,0,0,0,0.8562240600585938,0.9498816728591919,0.9006244540214539,0,0.0
14/14347ed5.jpg,What shape is the umbrella?,round,red,False,0,0,0,0.997424840927124,0.997424840927124,0.997424840927124,0,0.0
bb/bba33864.jpg,What animal is pictured?,kitten,samsung,False,0,0,0,0.8150503635406494,0.8535842895507812,0.833872377872467,0,0.0
68/686eca35.jpg,What color is the case?,black,meow,False,0,0,0,0.7966989874839783,0.9213644862174988,0.8545087575912476,0,0.0
03/0369b066.jpg,Is the case hard?,yes,yellow,False,0,0,0,0.9904905557632446,0.9904905557632446,0.9904905557632446,0,0.0
3b/3bea3a57.jpg,What color are the felt pads?,brown,chocolate,False,0,0,0,0.9984279870986938,0.9984279870986938,0.9984279870986938,0,0.0
85/856f75ba.jpg,What is the material of the shoes?,leather,brogue,False,0,0,0,0.7900007367134094,0.8991492986679077,0.8410484790802002,0,0.0
40/40fc6397.jpg,How many light fixtures are visible?,six,slatted,False,0,0,0,0.8148894309997559,0.9150184988975525,0.8620561361312866,0,0.0
63/63f0947e.jpg,What shape is the bottle?,round,solimo,False,0,0,0,0.7626259326934814,0.9044405817985535,0.8275012373924255,0,0.0
fe/fe6c9213.jpg,What is the case color?,black,damask,False,0,0,0,0.7999659776687622,0.9204505085945129,0.8559892773628235,0,0.0
dc/dc7bbddf.jpg,What is the pattern style?,abstract,iphone,False,0,0,0,0.7404273152351379,0.8885282874107361,0.8077452778816223,0,0.0
d4/d4941474.jpg,What shape surrounds the letter?,heart,motorola,False,0,0,0,0.77886962890625,0.9159567356109619,0.8418689370155334,0,0.0
ef/ef18750e.jpg,What color are the boxes?,brown,loveseat,False,0,0,0,0.7146623134613037,0.8847888708114624,0.7906777262687683,0,0.0
dd/dd27e852.jpg,What is above the clouds?,stars,samsung,False,0,0,0,0.8144700527191162,0.8527851104736328,0.8331872820854187,0,0.0
60/60690918.jpg,How many eyepieces are visible?,one,dabbing,False,0,0,0,0.8121602535247803,0.9215929508209229,0.8634229302406311,0,0.0
a7/a7c7f662.jpg,What color is the sky?,blue,iphone,False,0,0,0,0.7440485954284668,0.8975850939750671,0.8136368989944458,0,0.0
32/32292e12.jpg,Is the case see-through?,yes,floral,False,0,0,0,0.993475615978241,0.993475615978241,0.993475615978241,0,0.0
e7/e70479ef.jpg,What shape is the finial?,urn,renewed,False,0,0,0,0.8782555460929871,0.8012508749961853,0.8379878997802734,0,0.0
5f/5f40e2c5.jpg,What shape is the camera?,circle,panda,False,0,0,0,0.7509305477142334,0.901921808719635,0.8195295929908752,0,0.0
00/00fe55b1.jpg,Is there fire in the image?,yes,nokia,False,0,0,0,0.8048861622810364,0.9027206897735596,0.8510008454322815,0,0.0
4c/4c3178d8.jpg,What is the pattern?,lights,iphone,False,0,0,0,0.7411139011383057,0.8878848552703857,0.8078874349594116,0,0.0
26/26d2d342.jpg,What is the box color?,silver,rattan,False,0,0,0,0.81432044506073,0.9174365401268005,0.8628085851669312,0,0.0
c3/c39c884f.jpg,How many eyes are visible?,one,motorola,False,0,0,0,0.7807505130767822,0.9186447262763977,0.8441030979156494,0,0.0
c7/c715d5ad.jpg,What is the heel's color?,white,sock,False,0,0,0,0.9975740909576416,0.9975740909576416,0.9975740909576416,0,0.0
25/25b08c92.jpg,What pattern is featured?,bicycle,bicycle,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
a5/a5f42696.jpg,Is the top section transparent?,yes,kettle,False,0,0,0,0.9955170750617981,0.9955170750617981,0.9955170750617981,0,0.0
4e/4efd3e67.jpg,What shape are the containers?,round,renewed,False,0,0,0,0.9991920590400696,0.9991920590400696,0.9991920590400696,0,0.0
d3/d3737e65.jpg,What color is the gauge?,red,slip-on,False,0,0,0,0.859667181968689,0.9133356809616089,0.8856891393661499,0,0.0
86/86dca84d.jpg,How many squares are visible?,twelve,handbag,False,0,0,0,0.8070789575576782,0.8982975482940674,0.8502486348152161,0,0.0
3d/3df31f93.jpg,Is there a tower depicted?,yes,floral,False,0,0,0,0.993475615978241,0.993475615978241,0.993475615978241,0,0.0
c1/c1e548fe.jpg,What shape is the gemstone?,cushion,lightblue,False,0,0,0,0.8441233038902283,0.905164361000061,0.8735788464546204,0,0.0
ea/ea61d9f4.jpg,Is there a camera?,yes,turquoise,False,0,0,0,0.717902421951294,0.8350041508674622,0.7720381021499634,0,0.0
80/804fd350.jpg,Is there a camera hole?,yes,stars,False,0,0,0,0.994949221611023,0.994949221611023,0.994949221611023,0,0.0
8d/8dae18f3.jpg,What time is displayed on the phone?,eight,samsung,False,0,0,0,0.8163617849349976,0.8545370697975159,0.8350132703781128,0,0.0
10/10d0c5f4.jpg,What connector is present?,type-c,apple,False,0,0,0,0.934603750705719,0.8293606042861938,0.8788425922393799,0,0.0
d7/d791bc95.jpg,What color is the clock's frame?,black,microphone,False,0,0,0,0.9987224340438843,0.9987224340438843,0.9987224340438843,0,0.0
36/36ac763d.jpg,What is the shoe's toe style?,pointed,rose-gold,False,0,0,0,0.7944250106811523,0.8958235383033752,0.8420828580856323,0,0.0
ef/ef1355a3.jpg,What material is simulated?,denim,carabiner,False,0,0,0,0.7751370668411255,0.8774923086166382,0.8231449723243713,0,0.0
e5/e5974db7.jpg,What pattern is on the case?,floral,flowers,False,0,0,0,0.9990264773368835,0.9990264773368835,0.9990264773368835,0,0.0
4a/4af5a911.jpg,What is to the right?,tripod,rucksack,False,0,0,0,0.7616788148880005,0.8699472546577454,0.8122208118438721,0,0.0
27/2771ba13.jpg,How many bulbs are shown?,six,amazonbasics,False,0,0,0,0.7700908184051514,0.8761731386184692,0.8197140693664551,0,0.0
77/773023c0.jpg,What shape are the stones?,round,bezel,False,0,0,0,0.8180985450744629,0.9188879132270813,0.8655691146850586,0,0.0
d8/d8959dbf.jpg,What shape are the rings?,round,notebook,False,0,0,0,0.9989973306655884,0.9989973306655884,0.9989973306655884,0,0.0
79/7955221a.jpg,What is the object on the shoe?,buckle,derbies,False,0,0,0,0.8168790340423584,0.9062570929527283,0.8592500686645508,0,0.0
9b/9b40513c.jpg,How many shoes are visible?,one,pointy,False,0,0,0,0.8517273664474487,0.938417375087738,0.8929733633995056,0,0.0
09/09c97b13.jpg,What shape are the holes?,round,clamp,False,0,0,0,0.9994762539863586,0.9994762539863586,0.9994762539863586,0,0.0
79/799d2ac9.jpg,What is the case material?,hard,motorola,False,0,0,0,0.7797309756278992,0.9173253178596497,0.842950165271759,0,0.0
2c/2cc97ebe.jpg,What is the sofa's seating capacity?,three,pumpkin,False,0,0,0,0.9992241859436035,0.9992241859436035,0.9992241859436035,0,0.0
11/11a91926.jpg,Is there a pattern design?,yes,oneplus,False,0,0,0,0.8475645780563354,0.9353142380714417,0.8892799615859985,0,0.0
53/533cc535.jpg,What item is shown?,shoe,sneakers,False,0,0,0,0.9995768070220947,0.9995768070220947,0.9995768070220947,0,0.0
30/30e69f62.jpg,What is next to the bed?,table,eyelet,False,0,0,0,0.7920341491699219,0.8989811539649963,0.8421258330345154,0,0.0
81/8130043d.jpg,What is the shoe's type?,trainer,espadrille,False,0,0,0,0.7350128293037415,0.8937654495239258,0.8066526055335999,0,0.0
a5/a5c28cd7.jpg,What is the towel's texture?,terry,purple,False,0,0,0,0.9031534790992737,0.7960926294326782,0.8462503552436829,0,0.0
20/209ad472.jpg,What color is the chair?,gray,rug,False,0,0,0,0.9945647120475769,0.9945647120475769,0.9945647120475769,0,0.0
f0/f002b75f.jpg,What is the shoe material?,leather,grey,False,0,0,0,0.9845154285430908,0.9845154285430908,0.9845154285430908,0,0.0
f0/f00ed249.jpg,How many shelves exist?,four,cylindrical,False,0,0,0,0.7285088300704956,0.9093793034553528,0.8089573383331299,0,0.0
b0/b0e8d01b.jpg,What shape are the diamonds?,square,asscher,False,0,0,0,0.7927296161651611,0.919381856918335,0.8513712286949158,0,0.0
e3/e3f140d0.jpg,What object is on the cover?,skull,motorola,False,0,0,0,0.7793376445770264,0.916351318359375,0.8423090577125549,0,0.0
54/54cc50b1.jpg,What is the bag sitting on?,wheels,storage_hook,False,0,0,0,0.792473554611206,0.8833244442939758,0.8354363441467285,0,0.0
33/3331060b.jpg,What is the handle's shape?,curve,spoon,False,0,0,0,0.9987825155258179,0.9987825155258179,0.9987825155258179,0,0.0
ac/acf91266.jpg,What brand is printed?,amazonbasics,remanufactured,False,0,0,0,0.8136505484580994,0.797156035900116,0.8053188323974609,0,0.0
1b/1b5f7fc3.jpg,Is the swatch uniform?,yes,emerald,False,0,0,0,0.779778003692627,0.9014206528663635,0.836198627948761,0,0.0
4b/4b1717b7.jpg,What item is shown?,tie,tie,True,0.5,1,1,1.0000001192092896,1.0000001192092896,1.0000001192092896,0.1778279410038923,1.0
9b/9b32f091.jpg,Is the case glossy or matte?,glossy,flowers,False,0,0,0,0.9993841648101807,0.9993841648101807,0.9993841648101807,0,0.0
f1/f150cdc2.jpg,How many stones visible?,eleven,asscher,False,0,0,0,0.7943034172058105,0.9219216704368591,0.8533676862716675,0,0.0
60/602d09df.jpg,What is the shoe's type?,sneakers,beige,False,0,0,0,0.8125326633453369,0.9198412299156189,0.8628634214401245,0,0.0
c7/c7cb0f09.jpg,Is there a leaf?,yes,amazonbasics,False,0,0,0,0.7658770084381104,0.8685547113418579,0.8139906525611877,0,0.0
60/607458b5.jpg,What is the shape of the base?,bell,amazonbasics,False,0,0,0,0.7708261013031006,0.8759123682975769,0.8200162053108215,0,0.0
b6/b636fe73.jpg,What is the earring's material?,metal,rose-gold,False,0,0,0,0.791546106338501,0.8924520015716553,0.8389759063720703,0,0.0
c7/c7b0f750.jpg,What color are the pillowcases?,white,herringbone,False,0,0,0,0.7323755025863647,0.8888447880744934,0.8030593991279602,0,0.0
9d/9ddaa0d6.jpg,What color are the bulbs?,white,amazonbasics,False,0,0,0,0.7710316777229309,0.8760793209075928,0.8202056884765625,0,0.0
81/814ff876.jpg,How many towels are pictured?,two,aubergine,False,0,0,0,0.7127434611320496,0.8651300668716431,0.7815782427787781,0,0.0
69/69bb33a3.jpg,What is next to the lamp?,cactus,pillows,False,0,0,0,0.8244273662567139,0.8093960285186768,0.8168425559997559,0,0.0
1e/1eea7501.jpg,Is the phone curved?,slightly,realme,False,0,0,0,0.8302446603775024,0.9257490038871765,0.8753997087478638,0,0.0
fa/fa4852cc.jpg,What color is the background?,yellow,insole,False,0,0,0,0.8154007792472839,0.8901197910308838,0.851123571395874,0,0.0
7e/7e48241f.jpg,What is the case background color?,black,vibes,False,0,0,0,0.8429358005523682,0.9310138821601868,0.8847882747650146,0,0.0
7d/7d382070.jpg,What color are the lids?,maroon,renewed,False,0,0,0,0.8769686222076416,0.7716319561004639,0.820935070514679,0,0.0
b2/b2efb056.jpg,How many stripes are visible?,three,shoelaces,False,0,0,0,0.7459996342658997,0.8961002826690674,0.8141897916793823,0,0.0
05/05cab9f8.jpg,What is the object?,tie,polka-dotted,False,0,0,0,0.7757614850997925,0.8809783458709717,0.8250288367271423,0,0.0
14/14b471ed.jpg,What color is the shelving unit?,silver,clear,False,0,0,0,0.9738296270370483,0.9738296270370483,0.9738296270370483,0,0.0
c8/c8de6502.jpg,What is background color?,black,psvita,False,0,0,0,0.7523757219314575,0.906448245048523,0.8222568035125732,0,0.0
6f/6fddc997.jpg,What is the object on cover?,leaf,wood,False,0,0,0,0.9945362210273743,0.9945362210273743,0.9945362210273743,0,0.0
69/693e4e08.jpg,What metal borders the blue gem?,gold,asscher,False,0,0,0,0.7742733359336853,0.8730317950248718,0.820692241191864,0,0.0
1e/1e08049d.jpg,What's the pendant design color?,black,grayish,False,0,0,0,0.7482213377952576,0.8380528688430786,0.7905935049057007,0,0.0
a5/a59d3898.jpg,What is the background color?,black,oneplus,False,0,0,0,0.8524467349052429,0.9454168081283569,0.8965279459953308,0,0.0
54/54293a9d.jpg,What color dominates the case?,blue,turquoise,False,0,0,0,0.7496219277381897,0.8995111584663391,0.817754864692688,0,0.0
