image_path,question,answer,prediction,correct,meteor,f1,accuracy,bertscore_precision,bertscore_recall,bertscore_f1,partscore,rouge_1_f1
1b/1beb093a.jpg,What shape are the stones?,round,glass,False,0,0,0,0.997657299041748,0.997657299041748,0.997657299041748,0,0.0
ac/acd6cc24.jpg,What color is the phone case's border?,black,computer,False,0,0,0,0.999269425868988,0.999269425868988,0.999269425868988,0,0.0
24/24ac2a46.jpg,What is the cover's pattern?,engraved,phone,False,0,0,0,0.9987803101539612,0.9987803101539612,0.9987803101539612,0,0.0
f3/f3ca7377.jpg,What color is the suitcase?,black,green,False,0,0,0,0.9621157050132751,0.9621157050132751,0.9621157050132751,0,0.0
6b/6bc7cb1e.jpg,What is the sandal's material?,leather,yellow,False,0,0,0,0.9888389110565186,0.9888389110565186,0.9888389110565186,0,0.0
cb/cb5f4bc2.jpg,What material is the necklace?,metal,rectangular,False,0,0,0,0.9992965459823608,0.9992965459823608,0.9992965459823608,0,0.0
b5/b5fc42f4.jpg,Is the comforter rolled or folded?,rolled,green,False,0,0,0,0.9613330960273743,0.9613330960273743,0.9613330960273743,0,0.0
88/88534711.jpg,What color is the shoe?,cognac,brown,False,0,0,0,0.9201028943061829,0.7728790044784546,0.8400895595550537,0,0.0
05/057ed39e.jpg,What is the bulb count?,twelve,paper,False,0,0,0,0.9984251856803894,0.9984251856803894,0.9984251856803894,0,0.0
26/26c9df8d.jpg,How many legs does the board have?,two,bed,False,0,0,0,0.997499942779541,0.997499942779541,0.997499942779541,0,0.0
f9/f9610162.jpg,Is the case shiny?,no,phone,False,0,0,0,0.9982946515083313,0.9982946515083313,0.9982946515083313,0,0.0
a3/a3578415.jpg,Is it dry?,yes,warm,False,0,0,0,0.9940156936645508,0.9940156936645508,0.9940156936645508,0,0.0
c6/c6652afe.jpg,What is shoe's closure?,slip-on,grey,False,0,0,0,0.9244400262832642,0.8684983253479004,0.895596444606781,0,0.0
e6/e600b11e.jpg,What is the brand name?,amazonbasics,computer,False,0,0,0,0.8734861016273499,0.7688411474227905,0.8178297281265259,0,0.0
9a/9a22772a.jpg,Is a mask visible?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
5a/5a9fa800.jpg,What color is the band?,rose,diamond,False,0,0,0,0.9996066093444824,0.9996066093444824,0.9996066093444824,0,0.0
68/68b1ef8d.jpg,Are there water droplets present?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
31/312a97ca.jpg,What color are the shoelaces?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.1778279410038923,1.0
89/89dcd9cd.jpg,What object is near the number nine?,sailboat,morning,False,0,0,0,0.9124682545661926,0.816877543926239,0.8620309233665466,0,0.0
ed/eddf0f7f.jpg,What color is the headset?,black,grey,False,0,0,0,0.9848203063011169,0.9848203063011169,0.9848203063011169,0,0.0
84/84b99282.jpg,What color is the bathtub?,white,square,False,0,0,0,0.998610258102417,0.998610258102417,0.998610258102417,0,0.0
dd/dd49ff84.jpg,What color is dominant?,purple,purple,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
d2/d28acf7e.jpg,What is the color of the peacock's neck?,blue,phone,False,0,0,0,0.9515137672424316,0.9515137672424316,0.9515137672424316,0,0.0
66/66b337ea.jpg,What is the material of the boardwalk?,wood,phone,False,0,0,0,0.9987409710884094,0.9987409710884094,0.9987409710884094,0,0.0
1f/1f41b529.jpg,How many buttons are visible?,two,wood,False,0,0,0,0.998792290687561,0.998792290687561,0.998792290687561,0,0.0
cb/cbc15230.jpg,What shape is the gem?,round,diamond,False,0,0,0,0.9993063807487488,0.9993063807487488,0.9993063807487488,0,0.0
cb/cbc99293.jpg,What is the pot made of?,iron,red,False,0,0,0,0.9860580563545227,0.9860580563545227,0.9860580563545227,0,0.0
f8/f83c08da.jpg,What color is the gemstone?,green,diamond,False,0,0,0,0.9625514149665833,0.9625514149665833,0.9625514149665833,0,0.0
52/5269d142.jpg,What type of hat is this?,trapper,chair,False,0,0,0,0.9270145297050476,0.8145200610160828,0.8671340346336365,0,0.0
f4/f4d7bcbb.jpg,What material are the blocks?,wood,phone,False,0,0,0,0.9987409710884094,0.9987409710884094,0.9987409710884094,0,0.0
e8/e824e8e8.jpg,What is the case's material?,hard,cool,False,0,0,0,0.9994579553604126,0.9994579553604126,0.9994579553604126,0,0.0
62/62803d4e.jpg,What is the object's material?,metal,closed,False,0,0,0,0.9965800046920776,0.9965800046920776,0.9965800046920776,0,0.0
92/92f0ad76.jpg,What is the prominent material of the bridge?,wood,phone,False,0,0,0,0.9987409710884094,0.9987409710884094,0.9987409710884094,0,0.0
51/513ae4c3.jpg,How many ends are visible?,two,computer,False,0,0,0,0.9989342093467712,0.9989342093467712,0.9989342093467712,0,0.0
cc/cca3dd11.jpg,What are on the feet?,shoes,phone,False,0,0,0,0.9982209801673889,0.9982209801673889,0.9982209801673889,0,0.0
b0/b06aaea0.jpg,How many camera holes are present?,one,phone,False,0,0,0,0.9984421730041504,0.9984421730041504,0.9984421730041504,0,0.0
dd/dd6baa1d.jpg,What color is the glitter?,pink,phone,False,0,0,0,0.9969987273216248,0.9969987273216248,0.9969987273216248,0,0.0
34/347bdcdc.jpg,How many lightbulbs are visible?,six,water,False,0,0,0,0.9995768070220947,0.9995768070220947,0.9995768070220947,0,0.0
c5/c52f5ecb.jpg,What color are the earbuds?,white,pink,False,0,0,0,0.9978813529014587,0.9978813529014587,0.9978813529014587,0,0.0
d7/d7c41e61.jpg,What is printed on the back?,words,phone,False,0,0,0,0.9800984859466553,0.9800984859466553,0.9800984859466553,0,0.0
06/06b24937.jpg,What color is the handle?,black,tall,False,0,0,0,0.9991478323936462,0.9991478323936462,0.9991478323936462,0,0.0
56/5613ec2d.jpg,How many USB connectors are displayed?,two,food,False,0,0,0,0.9971449375152588,0.9971449375152588,0.9971449375152588,0,0.0
0c/0c356c1f.jpg,How many lenses are visible?,three,phone,False,0,0,0,0.9985573887825012,0.9985573887825012,0.9985573887825012,0,0.0
40/40be5e66.jpg,What is the flower's color?,white,heart,False,0,0,0,0.9985426068305969,0.9985426068305969,0.9985426068305969,0,0.0
71/719a7e26.jpg,What type of closure is absent?,laces,grey,False,0,0,0,0.9274530410766602,0.8144973516464233,0.8673129081726074,0,0.0
24/247ef1ad.jpg,What pattern is on the case?,stripes,wood,False,0,0,0,0.9989286065101624,0.9989286065101624,0.9989286065101624,0,0.0
c8/c8372119.jpg,What is the bracelet's color?,silver,diamond,False,0,0,0,0.9751216769218445,0.9751216769218445,0.9751216769218445,0,0.0
d2/d2727701.jpg,What color is the left stone?,pink,pink,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
db/db9451d7.jpg,How many shelves are there?,three,chair,False,0,0,0,0.9989377856254578,0.9989377856254578,0.9989377856254578,0,0.0
8d/8d680246.jpg,What is the case's pattern?,waterfall,phone,False,0,0,0,0.9977993965148926,0.9977993965148926,0.9977993965148926,0,0.0
43/43beafca.jpg,What color is the paper?,yellow,yellow,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
79/79e620cb.jpg,What color is the case?,blue,heart,False,0,0,0,0.9527894258499146,0.9527894258499146,0.9527894258499146,0,0.0
e3/e3fe09b8.jpg,What color are the accessories?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
4f/4f7dfcf4.jpg,What animal is featured?,tiger,phone,False,0,0,0,0.984031617641449,0.984031617641449,0.984031617641449,0,0.0
88/8807f458.jpg,What shape is visible?,heart,heart,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
c7/c7516498.jpg,What is the fixture's finish?,matte,black,False,0,0,0,0.9993565678596497,0.9993565678596497,0.9993565678596497,0,0.0
71/718620f0.jpg,What is the color of the sifter?,silver,kitchen,False,0,0,0,0.9746423959732056,0.9746423959732056,0.9746423959732056,0,0.0
8d/8d0a60f2.jpg,What color is the rack?,chrome,white,False,0,0,0,0.9980119466781616,0.9980119466781616,0.9980119466781616,0,0.0
0f/0f6996dc.jpg,What object is printed on the wood?,leaf,phone,False,0,0,0,0.9938381314277649,0.9938381314277649,0.9938381314277649,0,0.0
3d/3d0051a3.jpg,How many camera lenses are visible?,three,phone,False,0,0,0,0.9985573887825012,0.9985573887825012,0.9985573887825012,0,0.0
eb/eb2bf7aa.jpg,Is there a charm?,yes,heart,False,0,0,0,0.9947046637535095,0.9947046637535095,0.9947046637535095,0,0.0
a9/a93bf811.jpg,What is the earrings' overall color?,gold,diamond,False,0,0,0,0.903823971748352,0.903823971748352,0.903823971748352,0,0.0
66/6607f32a.jpg,What color is the cover?,brown,heart,False,0,0,0,0.9986617565155029,0.9986617565155029,0.9986617565155029,0,0.0
d1/d19f1172.jpg,What shape are these earrings?,round,grey,False,0,0,0,0.9857500791549683,0.9857500791549683,0.9857500791549683,0,0.0
c5/c5aa759d.jpg,What color is the chair?,yellow,yellow,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
58/58f02003.jpg,What room has the sofa?,living,black,False,0,0,0,0.9978509545326233,0.9978509545326233,0.9978509545326233,0,0.0
77/7763e6dd.jpg,Is the bracelet closed?,open,white,False,0,0,0,0.9989427924156189,0.9989427924156189,0.9989427924156189,0,0.0
d8/d8b7337c.jpg,How many shelves are visible?,five,gray,False,0,0,0,0.9943750500679016,0.9943750500679016,0.9943750500679016,0,0.0
6d/6d225e35.jpg,What is the product's material?,hard,phone,False,0,0,0,0.9985331296920776,0.9985331296920776,0.9985331296920776,0,0.0
21/211169dc.jpg,What shape is the light shade?,sphere,computer,False,0,0,0,0.9975278377532959,0.9975278377532959,0.9975278377532959,0,0.0
e2/e2877521.jpg,What color are the shoes?,brown,green,False,0,0,0,0.9636479020118713,0.9636479020118713,0.9636479020118713,0,0.0
45/45467ecb.jpg,What is the pattern's material?,wicker,phone,False,0,0,0,0.9238649606704712,0.810700535774231,0.8635913133621216,0,0.0
40/40b22942.jpg,What shape is the basket?,square,glass,False,0,0,0,0.9986951947212219,0.9986951947212219,0.9986951947212219,0,0.0
2d/2d96fd8f.jpg,What type of closure is visible?,buckle,blue,False,0,0,0,0.9543696045875549,0.9543696045875549,0.9543696045875549,0,0.0
74/74b620a1.jpg,What pattern is on the toe?,perforations,blue,False,0,0,0,0.8839046359062195,0.7568057775497437,0.8154323101043701,0,0.0
fc/fc932138.jpg,What shape is the pendant?,knot,heart,False,0,0,0,0.9992027878761292,0.9992027878761292,0.9992027878761292,0,0.0
d8/d8acf852.jpg,What is the chain's material?,metal,rectangular,False,0,0,0,0.9992965459823608,0.9992965459823608,0.9992965459823608,0,0.0
ec/ec563719.jpg,What shape is the toe?,pointed,red,False,0,0,0,0.9979137182235718,0.9979137182235718,0.9979137182235718,0,0.0
d9/d9d054e1.jpg,What is the album's material?,wood,heart,False,0,0,0,0.9991186857223511,0.9991186857223511,0.9991186857223511,0,0.0
5b/5bee3c50.jpg,Is the shoe laced?,no,red,False,0,0,0,0.998449981212616,0.998449981212616,0.998449981212616,0,0.0
f4/f4e199ad.jpg,What color are these shoes?,tan,wood,False,0,0,0,0.9989908933639526,0.9989908933639526,0.9989908933639526,0,0.0
9c/9c7e0999.jpg,What is the sandal's pattern?,croc,blue,False,0,0,0,0.9171013832092285,0.8332779407501221,0.8731825351715088,0,0.0
2d/2da3989a.jpg,What color is the ring?,silver,diamond,False,0,0,0,0.9751216769218445,0.9751216769218445,0.9751216769218445,0,0.0
2e/2e65cae9.jpg,How many plates are visible?,two,blue,False,0,0,0,0.9541752934455872,0.9541752934455872,0.9541752934455872,0,0.0
24/244cadfa.jpg,What is the package material?,paper,computer,False,0,0,0,0.9991540312767029,0.9991540312767029,0.9991540312767029,0,0.0
08/08d508eb.jpg,What color is the duster head?,white,white,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
50/50f7bbcb.jpg,How many pillows are there?,one,white,False,0,0,0,0.9991490244865417,0.9991490244865417,0.9991490244865417,0,0.0
21/21693e87.jpg,Is the case curved?,slightly,purple,False,0,0,0,0.9906123876571655,0.9906123876571655,0.9906123876571655,0,0.0
86/86b69230.jpg,What is the bracelet's color?,silver,diamond,False,0,0,0,0.9751216769218445,0.9751216769218445,0.9751216769218445,0,0.0
b0/b084ed17.jpg,What is the necklace's color?,silver,heart,False,0,0,0,0.9741953015327454,0.9741953015327454,0.9741953015327454,0,0.0
97/9780bafa.jpg,What color is the bag?,black,star,False,0,0,0,0.9995231628417969,0.9995231628417969,0.9995231628417969,0,0.0
31/316353d9.jpg,What is the base made of?,wood,wood,True,0.5,1,1,1.0000001192092896,1.0000001192092896,1.0000001192092896,0.1778279410038923,1.0
f1/f1cc54e6.jpg,What shape is above the curtain?,circle,brown,False,0,0,0,0.9984272122383118,0.9984272122383118,0.9984272122383118,0,0.0
da/dadc8f9d.jpg,How many cables are visible?,one,gray,False,0,0,0,0.9944462180137634,0.9944462180137634,0.9944462180137634,0,0.0
c4/c4115417.jpg,What color are the batteries?,green,green,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
38/3868e87f.jpg,What is the most prominent color?,yellow,phone,False,0,0,0,0.9886467456817627,0.9886467456817627,0.9886467456817627,0,0.0
13/130a2b20.jpg,What's the sole color?,white,yellow,False,0,0,0,0.9884743690490723,0.9884743690490723,0.9884743690490723,0,0.0
87/87bacef0.jpg,What color is the cord?,orange,orange,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
d3/d339bd6d.jpg,Is the sheet patterned?,yes,blue,False,0,0,0,0.9549204707145691,0.9549204707145691,0.9549204707145691,0,0.0
2c/2c263d6e.jpg,How many legs are visible?,four,blue,False,0,0,0,0.9541054964065552,0.9541054964065552,0.9541054964065552,0,0.0
06/06030f2d.jpg,Is surface shiny?,no,bed,False,0,0,0,0.9976125955581665,0.9976125955581665,0.9976125955581665,0,0.0
79/799e68ff.jpg,What is the sole's color?,black,brown,False,0,0,0,0.9987661838531494,0.9987661838531494,0.9987661838531494,0,0.0
6c/6c9fff40.jpg,What shape is the knob?,round,kitchen,False,0,0,0,0.9987474083900452,0.9987474083900452,0.9987474083900452,0,0.0
85/85417433.jpg,What is the first word?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
aa/aa45de9c.jpg,How many rings bind the album?,three,pink,False,0,0,0,0.9977930188179016,0.9977930188179016,0.9977930188179016,0,0.0
7f/7f4c4457.jpg,Are there cameras present?,yes,blue,False,0,0,0,0.9549204707145691,0.9549204707145691,0.9549204707145691,0,0.0
01/01b747d1.jpg,How many glasses are shown?,one,water,False,0,0,0,0.9995008111000061,0.9995008111000061,0.9995008111000061,0,0.0
08/08269297.jpg,How many drawers exist?,two,wood,False,0,0,0,0.998792290687561,0.998792290687561,0.998792290687561,0,0.0
67/67ab16aa.jpg,What color is the condo?,pink,chair,False,0,0,0,0.9974576234817505,0.9974576234817505,0.9974576234817505,0,0.0
1b/1bfc5214.jpg,What is printed on the green graphic?,renewed,blue,False,0,0,0,0.9536357522010803,0.9536357522010803,0.9536357522010803,0,0.0
d6/d64d63e9.jpg,Is it colorful?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
45/4508c8d7.jpg,What color are the geometric shapes?,black,grey,False,0,0,0,0.9848203063011169,0.9848203063011169,0.9848203063011169,0,0.0
15/15f7966d.jpg,What color is the basket?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
d0/d0dd72ca.jpg,How many panels are there?,three,wood,False,0,0,0,0.9991253614425659,0.9991253614425659,0.9991253614425659,0,0.0
a9/a9f073fe.jpg,What is the ottoman covered with?,fabric,table,False,0,0,0,0.9981105327606201,0.9981105327606201,0.9981105327606201,0,0.0
b6/b65d83bc.jpg,How many bags are visible?,three,food,False,0,0,0,0.9972678422927856,0.9972678422927856,0.9972678422927856,0,0.0
64/64e03c33.jpg,What color is the stylus?,yellow,brown,False,0,0,0,0.9888802766799927,0.9888802766799927,0.9888802766799927,0,0.0
6b/6b7e4ee8.jpg,How many lights are visible?,four,computer,False,0,0,0,0.9992676973342896,0.9992676973342896,0.9992676973342896,0,0.0
3d/3d5a8ab9.jpg,What pattern covers most of the shoe?,perforated,black,False,0,0,0,0.8830264806747437,0.766979455947876,0.8209220767021179,0,0.0
89/894dc81b.jpg,What is the object's shape?,rectangular,phone,False,0,0,0,0.998609185218811,0.998609185218811,0.998609185218811,0,0.0
7f/7f9b332a.jpg,What is the shoe material?,leather,brown,False,0,0,0,0.9987963438034058,0.9987963438034058,0.9987963438034058,0,0.0
e9/e9083db3.jpg,What is the necklace type?,finenecklacebraceletanklet,rectangular,False,0,0,0,0.8666210174560547,0.7268041372299194,0.7905783653259277,0,0.0
35/35db699d.jpg,What shape is the pendant?,round,blue,False,0,0,0,0.9538671970367432,0.9538671970367432,0.9538671970367432,0,0.0
44/44e3e9ff.jpg,What is the metal's color?,silver,diamond,False,0,0,0,0.9751216769218445,0.9751216769218445,0.9751216769218445,0,0.0
10/10095fe3.jpg,What type of shoe is it?,derby,brown,False,0,0,0,0.9977116584777832,0.9977116584777832,0.9977116584777832,0,0.0
40/405e0172.jpg,What is the texture?,hammered,white,False,0,0,0,0.9988657236099243,0.9988657236099243,0.9988657236099243,0,0.0
25/259a18bc.jpg,What is the shoe's primary color?,beige,yellow,False,0,0,0,0.9143326878547668,0.8093568086624146,0.8586481213569641,0,0.0
30/30683c12.jpg,What is the cabinet's color?,oak,wood,False,0,0,0,0.9993495345115662,0.9993495345115662,0.9993495345115662,0,0.0
87/879f315a.jpg,What color is the umbrella?,green,green,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.1778279410038923,1.0
59/59c1154d.jpg,What shape is present on the cover?,heart,phone,False,0,0,0,0.998560905456543,0.998560905456543,0.998560905456543,0,0.0
87/87780285.jpg,What shape are the folders?,square,black,False,0,0,0,0.9991785287857056,0.9991785287857056,0.9991785287857056,0,0.0
7a/7a3911e8.jpg,What is the handle shape?,rectangle,table,False,0,0,0,0.9995529651641846,0.9995529651641846,0.9995529651641846,0,0.0
22/22451ce3.jpg,How many glasses are visible?,one,water,False,0,0,0,0.9995008111000061,0.9995008111000061,0.9995008111000061,0,0.0
dd/dd018315.jpg,What is the shoe type?,moccasin,brown,False,0,0,0,0.9011973738670349,0.7333033084869385,0.8086273670196533,0,0.0
8c/8ced6c26.jpg,What brand is written?,amazonbasics,black,False,0,0,0,0.8750501871109009,0.7699235677719116,0.8191276788711548,0,0.0
63/6374051d.jpg,Are the legs folded?,no,table,False,0,0,0,0.9984684586524963,0.9984684586524963,0.9984684586524963,0,0.0
76/7628533e.jpg,Is the design printed?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
30/30cc0a21.jpg,Are there any trees visible?,yes,phone,False,0,0,0,0.9947110414505005,0.9947110414505005,0.9947110414505005,0,0.0
0e/0e1d37ae.jpg,How many legs are visible?,three,chair,False,0,0,0,0.9989377856254578,0.9989377856254578,0.9989377856254578,0,0.0
b7/b7f1f958.jpg,What animal is depicted?,lion,phone,False,0,0,0,0.9982408881187439,0.9982408881187439,0.9982408881187439,0,0.0
15/15f262dc.jpg,What color is the cushion?,white,white,True,0.5,1,1,1.0,1.0,1.0,0.1778279410038923,1.0
28/28af2869.jpg,Is there a chair?,yes,table,False,0,0,0,0.9929440021514893,0.9929440021514893,0.9929440021514893,0,0.0
75/7520902c.jpg,What shape are the drawer pulls?,heart,wood,False,0,0,0,0.9991186857223511,0.9991186857223511,0.9991186857223511,0,0.0
0b/0b431c7d.jpg,What color is the dominant area?,blue,glass,False,0,0,0,0.9529819488525391,0.9529819488525391,0.9529819488525391,0,0.0
5e/5e07c610.jpg,What is the shoe's material?,patent,pink,False,0,0,0,0.9957160949707031,0.9957160949707031,0.9957160949707031,0,0.0
