image_path,question,answer,prediction,correct,meteor,f1,accuracy,bertscore_precision,bertscore_recall,bertscore_f1,partscore,rouge_1_f1
f3/f3ebcd0d.jpg,What type of shoe is this?,sneakers,sneaker,False,0.0,0,0,0.808062732219696,0.9180261492729187,0.8595417141914368,0.0,1.0
70/704c9d49.jpg,What kind of oil is shown?,sesame,oil,False,0.0,0,0,0.9275369644165039,0.7858110666275024,0.8508123159408569,0.0,0.0
03/031b8b17.jpg,What is the drawer's material?,fabric,plastic,False,0.0,0,0,0.9982495307922363,0.9982495307922363,0.9982495307922363,0.0,0.0
ab/ab6e0d5b.jpg,How many straps are visible?,two,2,False,0.0,0,0,0.9986186027526855,0.9986186027526855,0.9986186027526855,0.0,0.0
cb/cb26e3b4.jpg,What is the shoe's style?,flat,loafer,False,0.0,0,0,0.8002886772155762,0.915903627872467,0.8542018532752991,0.0,0.0
eb/ebdb2191.jpg,What shape are the embellishments?,flowers,round,False,0.0,0,0,0.9993869066238403,0.9993869066238403,0.9993869066238403,0.0,0.0
0f/0f033963.jpg,What is the shelf's color?,walnut,brown,False,0.0,0,0,0.8321491479873657,0.7503435611724854,0.7891319394111633,0.0,0.0
a9/a9f4fffc.jpg,Is there a cutout?,yes,no,False,0.0,0,0,0.9954854249954224,0.9954854249954224,0.9954854249954224,0.0,0.0
07/073aefc3.jpg,What shape is primarily patterned on the pouches?,triangle,triangle,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
c5/c519e788.jpg,What shape is the logo?,apple,circle,False,0.0,0,0,0.9993644952774048,0.9993644952774048,0.9993644952774048,0.0,0.0
1d/1dff0731.jpg,What is the shape of the artwork?,rectangle,square,False,0.0,0,0,0.9992029666900635,0.9992029666900635,0.9992029666900635,0.0,0.0
bc/bc42dc3e.jpg,What color are these stools?,white,white,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
b7/b7641daf.jpg,What is the shoe's color?,brown,brown,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
b0/b096af47.jpg,What is the bag's material?,leather,leather,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
37/37da8b89.jpg,Is the surface textured?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
27/2796e622.jpg,What color is the clock face?,white,white,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
59/5949f9b3.jpg,How many buckles are visible?,two,1,False,0.0,0,0,0.9986904859542847,0.9986904859542847,0.9986904859542847,0.0,0.0
c9/c97fde33.jpg,Is the finish glossy?,yes,no,False,0.0,0,0,0.9954854249954224,0.9954854249954224,0.9954854249954224,0.0,0.0
ee/ee374e55.jpg,What is the material?,plastic,plastic,True,0.5,1,1,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.821831989445342e-231,1.0
9d/9dbf88ae.jpg,What object is below the balloons?,house,house,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
e5/e5adbd8a.jpg,What is the case material?,silicone,plastic,False,0.0,0,0,0.9985916614532471,0.9985916614532471,0.9985916614532471,0.0,0.0
96/96a59591.jpg,What is printed on the cover?,words,boss,False,0.0,0,0,0.9819040298461914,0.9819040298461914,0.9819040298461914,0.0,0.0
f2/f2789b70.jpg,What color is the background?,green,green,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
b0/b03822ed.jpg,What color are the cushions?,beige,white,False,0.0,0,0,0.920233428478241,0.8127799034118652,0.8631753325462341,0.0,0.0
7f/7f0ce958.jpg,What color is the heater?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
19/1996b90c.jpg,Are there smaller stones around the center stone?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
30/3035db73.jpg,What surrounds the case's design?,clear,flowers,False,0.0,0,0,0.9994878172874451,0.9994878172874451,0.9994878172874451,0.0,0.0
e2/e2734b3f.jpg,How many curtains are visible?,two,2,False,0.0,0,0,0.9986186027526855,0.9986186027526855,0.9986186027526855,0.0,0.0
a2/a292477e.jpg,What is the pan made of?,aluminum,iron,False,0.0,0,0,0.985517144203186,0.985517144203186,0.985517144203186,0.0,0.0
e4/e4ca1849.jpg,What is the camera piece color?,silver,black,False,0.0,0,0,0.9740188717842102,0.9740188717842102,0.9740188717842102,0.0,0.0
60/60452105.jpg,What is the sheet's color?,maroon,red,False,0.0,0,0,0.8720395565032959,0.7691001296043396,0.8173413872718811,0.0,0.0
8c/8c69a013.jpg,What is the shoe's color?,tan,brown,False,0.0,0,0,0.9988034963607788,0.9988034963607788,0.9988034963607788,0.0,0.0
04/04eb3cfe.jpg,What text is present?,daddy's,girl,False,0.0,0,0,0.9377479553222656,0.90688157081604,0.9220564961433411,0.0,0.0
0f/0f3bddab.jpg,What object has camera lenses?,case,phone,False,0.0,0,0,0.9987625479698181,0.9987625479698181,0.9987625479698181,0.0,0.0
b7/b7956a97.jpg,What color are the flowers?,pink,pink,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
f3/f3db0814.jpg,What color is the rug's border?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,1.821831989445342e-231,1.0
03/03d71edb.jpg,What color are these sandals?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
bf/bfef22e6.jpg,What is the texture?,shaggy,rough,False,0.0,0,0,0.9111179113388062,0.7397288084030151,0.8165266513824463,0.0,0.0
fd/fd2af1df.jpg,Is the body translucent?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
c6/c616656d.jpg,What is the pattern?,floral,floral,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
45/45ce9cba.jpg,How many earrings are visible?,two,2,False,0.0,0,0,0.9986186027526855,0.9986186027526855,0.9986186027526855,0.0,0.0
71/71203d32.jpg,How many legs are there?,two,2,False,0.0,0,0,0.9986186027526855,0.9986186027526855,0.9986186027526855,0.0,0.0
e4/e458d326.jpg,What is the shelf finish?,espresso,brown,False,0.0,0,0,0.9972485899925232,0.9972485899925232,0.9972485899925232,0.0,0.0
d6/d632e188.jpg,What utensil is this?,spoon,toothbrush,False,0.0,0,0,0.7978824973106384,0.9081473350524902,0.8494516015052795,0.0,0.0
c1/c10f5bcc.jpg,What color is the fan?,white,white,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
c2/c271e1de.jpg,How many rings are visible?,two,2,False,0.0,0,0,0.9986186027526855,0.9986186027526855,0.9986186027526855,0.0,0.0
0c/0c70d095.jpg,Is the case rectangular?,no,yes,False,0.0,0,0,0.9954854249954224,0.9954854249954224,0.9954854249954224,0.0,0.0
00/0031afbc.jpg,What shape is the base?,round,round,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
94/9456210c.jpg,Is the handle extended?,yes,no,False,0.0,0,0,0.9954854249954224,0.9954854249954224,0.9954854249954224,0.0,0.0
b8/b874a871.jpg,What material is pictured?,wood,wood,True,0.5,1,1,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.821831989445342e-231,1.0
1e/1eeba088.jpg,What shape is the cover?,rectangular,rectangle,False,0.0,0,0,0.999624490737915,0.999624490737915,0.999624490737915,0.0,0.0
8b/8b5f7b3b.jpg,What is the shelf count?,two,2,False,0.0,0,0,0.9986186027526855,0.9986186027526855,0.9986186027526855,0.0,0.0
55/551757c0.jpg,Is the iron rest attached?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
21/2181fbe5.jpg,What is the quantity of earrings shown?,two,2,False,0.0,0,0,0.9986186027526855,0.9986186027526855,0.9986186027526855,0.0,0.0
96/964f9bd3.jpg,How many bulbs are visible?,two,2,False,0.0,0,0,0.9986186027526855,0.9986186027526855,0.9986186027526855,0.0,0.0
ab/ab7349eb.jpg,What shape is the bag?,square,round,False,0.0,0,0,0.9990721344947815,0.9990721344947815,0.9990721344947815,0.0,0.0
93/9355bb52.jpg,What is the bag's main shape?,rectangular,round,False,0.0,0,0,0.9995673894882202,0.9995673894882202,0.9995673894882202,0.0,0.0
da/dae456f2.jpg,Is there a lid present?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
b1/b16ca3b2.jpg,Is there a camera cutout?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
3b/3bd657cc.jpg,What shape are the bulbs?,round,round,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
ef/ef497f4c.jpg,Is there a pattern?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
e7/e7d668ca.jpg,How many camera lenses are visible?,two,2,False,0.0,0,0,0.9986186027526855,0.9986186027526855,0.9986186027526855,0.0,0.0
21/214074ad.jpg,How many buttons are on the back?,two,2,False,0.0,0,0,0.9986186027526855,0.9986186027526855,0.9986186027526855,0.0,0.0
3e/3ec2286a.jpg,What color are the accents?,red,red,True,0.5,1,1,1.000000238418579,1.000000238418579,1.000000238418579,1.821831989445342e-231,1.0
46/46e16175.jpg,What color are the tiger's stripes?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
7d/7dc8849e.jpg,How many pounds is the net weight?,two,(,False,0.0,0,0,0.9970566630363464,0.9970566630363464,0.9970566630363464,0.0,0.0
13/137cd760.jpg,What shape is the cover?,rectangle,rectangle,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
dd/dd54dc6e.jpg,What color is the headset?,red,red,True,0.5,1,1,1.000000238418579,1.000000238418579,1.000000238418579,1.821831989445342e-231,1.0
ca/ca4685c3.jpg,What color is the towel?,white,white,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
05/05f01274.jpg,What color is background?,pink,pink,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
d9/d9082fd2.jpg,What color are the flowers?,pink,pink,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
fa/faf92cf6.jpg,How many ears does the cat have?,two,2,False,0.0,0,0,0.9986186027526855,0.9986186027526855,0.9986186027526855,0.0,0.0
e4/e4371cea.jpg,What kind of shoe is this?,brogue,loafer,False,0.0,0,0,0.8244239687919617,0.8285353183746338,0.8264745473861694,0.0,0.0
d2/d2875263.jpg,How many cushions appear?,three,3,False,0.0,0,0,0.9989433884620667,0.9989433884620667,0.9989433884620667,0.0,0.0
c7/c7ed13b3.jpg,What is the shape?,square,triangle,False,0.0,0,0,0.9994474649429321,0.9994474649429321,0.9994474649429321,0.0,0.0
50/50183b3c.jpg,What is the color of the booth?,red,black,False,0.0,0,0,0.9982932806015015,0.9982932806015015,0.9982932806015015,0.0,0.0
ba/ba31ea4b.jpg,What color is the chair?,white,white,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
65/658fd00c.jpg,What color is the bird?,red,red,True,0.5,1,1,1.000000238418579,1.000000238418579,1.000000238418579,1.821831989445342e-231,1.0
a5/a567d20f.jpg,What is the material's texture?,smooth,smooth,True,0.5,1,1,0.9999998211860657,0.9999998211860657,0.9999998211860657,1.821831989445342e-231,1.0
00/006842a2.jpg,What animal is featured?,lion,lion,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
86/86f44310.jpg,What color is the machine?,grey,gray,False,0.0,0,0,0.9901221394538879,0.9901221394538879,0.9901221394538879,0.0,0.0
c5/c5eebbd5.jpg,What shape pattern is on the backrest?,diamond,pattern,False,0.0,0,0,0.9994271397590637,0.9994271397590637,0.9994271397590637,0.0,0.0
1e/1e03689b.jpg,Is there a camera?,yes,no,False,0.0,0,0,0.9954854249954224,0.9954854249954224,0.9954854249954224,0.0,0.0
cf/cf959b5b.jpg,What color is the backpack?,pink,pink,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
97/979b9cac.jpg,What color are the houses?,green,green,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
9b/9b640864.jpg,What color is the topmost stripe?,pink,pink,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
b8/b86ab63d.jpg,What color is the background?,gray,white,False,0.0,0,0,0.9942386746406555,0.9942386746406555,0.9942386746406555,0.0,0.0
ec/ec019266.jpg,What is the cover's finish?,hard,gloss,False,0.0,0,0,0.9992274045944214,0.9992274045944214,0.9992274045944214,0.0,0.0
78/78fb2fd8.jpg,What kind of shoe is this?,flat,loafer,False,0.0,0,0,0.8002886772155762,0.915903627872467,0.8542018532752991,0.0,0.0
65/654f3110.jpg,What is the sole's color?,black,brown,False,0.0,0,0,0.9987661838531494,0.9987661838531494,0.9987661838531494,0.0,0.0
df/df5d003d.jpg,What shape are the towels?,rectangular,rectangle,False,0.0,0,0,0.999624490737915,0.999624490737915,0.999624490737915,0.0,0.0
82/82825cfc.jpg,What is the case's edge color?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
f9/f9cb7607.jpg,What is the pattern?,chevron,checkered,False,0.0,0,0,0.7859280705451965,0.7616580724716187,0.7736027240753174,0.0,0.0
83/83c2222a.jpg,Does the case display words?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
8c/8cf710ab.jpg,What shape are the white figures?,stars,star,False,0.0,0,0,0.9998499155044556,0.9998499155044556,0.9998499155044556,0.0,1.0
64/64754d04.jpg,Are wheels attached?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
fa/fa75cb79.jpg,What color are the tips?,black,blue,False,0.0,0,0,0.9531749486923218,0.9531749486923218,0.953174889087677,0.0,0.0
84/84282418.jpg,How many bears are present?,two,10,False,0.0,0,0,0.9995579719543457,0.9995579719543457,0.9995579719543457,0.0,0.0
75/754153fc.jpg,What shape is the camera hole?,circle,round,False,0.0,0,0,0.9993652105331421,0.9993652105331421,0.9993652105331421,0.0,0.0
28/2862e0f1.jpg,What color is the phone screen?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,1.821831989445342e-231,1.0
27/27832f2f.jpg,Is the background white?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
6d/6d74d646.jpg,What color is the suitcase?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
46/46e04da4.jpg,What is the cabinet's color?,oak,brown,False,0.0,0,0,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.0,0.0
4c/4c6acaea.jpg,What shape is the bottle?,square,round,False,0.0,0,0,0.9990721344947815,0.9990721344947815,0.9990721344947815,0.0,0.0
14/145165d7.jpg,What is the heel's height?,wedge,inches,False,0.0,0,0,0.9962258338928223,0.9962258338928223,0.9962258338928223,0.0,0.0
5f/5fb6831e.jpg,What word is visible?,love,love,True,0.5,1,1,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.821831989445342e-231,1.0
61/611ce169.jpg,What color is the frame?,gold,brown,False,0.0,0,0,0.9030916690826416,0.9030916690826416,0.9030916690826416,0.0,0.0
58/58671dc9.jpg,What is the main pattern?,feather,feathers,False,0.0,0,0,0.9994361996650696,0.9994361996650696,0.9994361996650696,0.0,1.0
64/6445871f.jpg,What material is the base?,metal,metal,True,0.5,1,1,0.9999997615814209,0.9999997615814209,0.9999997615814209,1.821831989445342e-231,1.0
1f/1f54991e.jpg,What pattern is featured?,lights,lights,True,0.5,1,1,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.821831989445342e-231,1.0
41/4114a191.jpg,What is the necklace's primary color?,green,green,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
b9/b948d767.jpg,What color is the wood?,brown,brown,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
94/94fc1232.jpg,Is the case glossy or matte?,glossy,glossy,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
56/5614e6de.jpg,Is there a camera?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
a1/a18309cd.jpg,What shape are the lights?,strip,round,False,0.0,0,0,0.9990230202674866,0.9990230202674866,0.9990230202674866,0.0,0.0
12/12829356.jpg,Is the spool full?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
37/37837bec.jpg,What color is the loafer?,burgundy,red,False,0.0,0,0,0.9209334850311279,0.8050339221954346,0.8590923547744751,0.0,0.0
07/07b8d448.jpg,What is the background color?,white,white,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
2f/2f670fbd.jpg,What material is the shoe made of?,suede,leather,False,0.0,0,0,0.9457431435585022,0.8419862985610962,0.890853762626648,0.0,0.0
a4/a4c697af.jpg,Is there a logo present?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
ae/ae80ce31.jpg,What color is the frame?,black,brown,False,0.0,0,0,0.9987661838531494,0.9987661838531494,0.9987661838531494,0.0,0.0
e7/e7cfd78e.jpg,What material is the shoe made of?,leather,leather,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
98/98ae2a76.jpg,How many wheels are visible?,four,2,False,0.0,0,0,0.9981973171234131,0.9981973171234131,0.9981973171234131,0.0,0.0
0a/0a869762.jpg,What shape is yellow?,heart,heart,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
42/42b38951.jpg,What letter is printed?,f,f,True,0.5,1,1,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.821831989445342e-231,1.0
3c/3c026950.jpg,What color are the baskets?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,1.821831989445342e-231,1.0
2c/2c500cef.jpg,What color are the filaments?,brown,yellow,False,0.0,0,0,0.9888802766799927,0.9888802766799927,0.9888802766799927,0.0,0.0
f2/f246e88e.jpg,What is the top portion color?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
ce/ce6d0bd9.jpg,What is behind the case?,phone,phone,True,0.5,1,1,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.821831989445342e-231,1.0
16/16845212.jpg,What is the shoe's primary color?,blue,blue,True,0.5,1,1,0.9999998807907104,0.9999998807907104,0.9999998807907104,1.821831989445342e-231,1.0
43/433f56b8.jpg,Is the cover flipped?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
9d/9d7cab67.jpg,What word is on the markers?,solimo,solmo,False,0.0,0,0,0.8181004524230957,0.8049156665802002,0.8114544749259949,0.0,0.0
17/17da36d4.jpg,What is the sandal's main color?,natural,brown,False,0.0,0,0,0.9987534284591675,0.9987534284591675,0.9987534284591675,0.0,0.0
25/25ff04de.jpg,What color are some of the hearts?,silver,red,False,0.0,0,0,0.972751796245575,0.972751796245575,0.9727517366409302,0.0,0.0
a8/a81b02b8.jpg,How many prongs does the plug have?,three,3,False,0.0,0,0,0.9989433884620667,0.9989433884620667,0.9989433884620667,0.0,0.0
e1/e1e56aaa.jpg,Is there a skeleton depicted?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
e9/e96c4da2.jpg,What color are the stars?,pink,pink,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
7d/7d3441ee.jpg,What is the knob's shape?,round,round,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
01/011a2444.jpg,Is the shoe patterned?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
2b/2b2b955a.jpg,What color is the umbrella?,white,brown,False,0.0,0,0,0.9990106821060181,0.9990106821060181,0.9990106821060181,0.0,0.0
9f/9ff61113.jpg,How many screws are present?,three,3,False,0.0,0,0,0.9989433884620667,0.9989433884620667,0.9989433884620667,0.0,0.0
89/89b75126.jpg,What is the band's color?,silver,silver,True,0.5,1,1,1.0000001192092896,1.0000001192092896,1.0000001192092896,1.821831989445342e-231,1.0
d7/d79fc44b.jpg,What shape is the lamp?,arc,round,False,0.0,0,0,0.9992426037788391,0.9992426037788391,0.9992426037788391,0.0,0.0
82/82784606.jpg,What is the background color?,white,white,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
b4/b45e694e.jpg,What is the background color?,pink,pink,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
0b/0bb032d8.jpg,How many earrings are visible?,two,2,False,0.0,0,0,0.9986186027526855,0.9986186027526855,0.9986186027526855,0.0,0.0
c7/c7c9c42f.jpg,What shape is the mirror?,round,round,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
7c/7cfac2ec.jpg,Is there a camera?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
d4/d4b3e467.jpg,What is the case's material?,plastic,metal,False,0.0,0,0,0.9989049434661865,0.9989049434661865,0.9989049434661865,0.0,0.0
01/015571e1.jpg,Is the pan round?,yes,yes,True,0.5,1,1,1.0,1.0,1.0,1.821831989445342e-231,1.0
0d/0d91a3e9.jpg,What is inside the frame?,mirror,mirror,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
d8/d89541d4.jpg,What is the shoe material?,leather,leather,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
55/559e9ca0.jpg,Is there a buckle present?,yes,no,False,0.0,0,0,0.9954854249954224,0.9954854249954224,0.9954854249954224,0.0,0.0
73/7315b7b6.jpg,What color is the violin?,black,black,True,0.5,1,1,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.821831989445342e-231,1.0
9c/9cda3137.jpg,Are these shoes open?,yes,no,False,0.0,0,0,0.9954854249954224,0.9954854249954224,0.9954854249954224,0.0,0.0
